Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 21
0                                       0
0.1                  -9.17294995565705e-07
0.2                  -1.85389581720391e-06
0.3                  -2.81032630968163e-06
0.4                  -3.78711123509629e-06
0.5                  -4.78477624708599e-06
0.6                  -5.80384786530783e-06
0.7                  -6.84485345017968e-06
0.8                  -7.90832117788486e-06
0.9                  -8.99478001563628e-06
1                    -1.01047596971972e-05
2                    -1.2510985550518e-05
3                    -1.54507141810664e-05
4                    -1.89289605142367e-05
5                    -2.29487000359196e-05
6                     -2.751108230292e-05
7                    -3.26156269182254e-05
8                    -3.82604031767989e-05
9                    -4.44421945279159e-05
10                   -5.11566489400224e-05
20                   -0.000145279801406985
30                   -0.000283434557520688
40                   -0.00045614801345025
50                   -0.000654499611047641
60                   -0.000871267622416168
70                   -0.00110094321723513
80                   -0.00133942615754784
90                   -0.00158369245932686
100                  -0.00183151705371238
200                  -0.00428135865708841
300                   -0.0065529202645157
400                  -0.00859424819387593
500                   -0.0104651137262763
600                   -0.0121977727116803
700                   -0.0138187074188586
800                    -0.015346731204277
900                     -0.01679614038504
1000                  -0.0181777749307115
2000                  -0.0296038122019449
3000                  -0.0378225769186331
4000                  -0.0439968450710213
5000                  -0.0485903843276939
6000                  -0.0520152705983151
7000                  -0.0545675653865378
8000                  -0.0564698202101307
9000                  -0.0578875384129559
10000                 -0.0589441585522153
20000                 -0.0626133928568313
30000                 -0.0619279990739301
40000                  -0.062056025760734
50000                 -0.0620321125176053
60000                 -0.0620365779321949
