Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  9.19635815561199e-07
0.2                  1.42388247963655e-06
0.3                  1.65809754963942e-06
0.4                    1.663531803702e-06
0.5                  1.47729971539657e-06
0.6                  1.13285998491283e-06
0.7                  6.60385254638021e-07
0.8                  8.70718124494726e-08
0.9                  -5.62589226294693e-07
1                    -1.26656921014821e-06
2                    -7.85103560682644e-06
3                    -5.01443204398462e-07
4                     9.9599794869755e-06
5                    1.99430354707546e-05
6                    2.84260727576027e-05
7                    3.53038762295888e-05
8                    4.07616658511425e-05
9                    4.50467767063739e-05
10                   4.83909099877676e-05
20                   6.06886173585184e-05
30                   5.70281044568598e-05
40                   5.41377502808777e-05
50                   5.10846551671953e-05
60                   4.83597902235931e-05
70                    4.5964739028632e-05
80                   4.38616043986897e-05
90                   4.20086470168682e-05
100                  4.03616268420473e-05
200                  2.97101319189319e-05
300                  2.49679165147235e-05
400                  2.18832300701641e-05
500                  1.97289606291729e-05
600                  1.80953222744959e-05
700                  1.68119316683173e-05
800                  1.57694433905614e-05
900                  1.49015867328282e-05
1000                 1.41644591566707e-05
2000                 9.59100193642258e-06
3000                 7.31208311428714e-06
4000                 5.41594738623348e-06
5000                 4.03986190762848e-06
6000                 3.00750009558433e-06
7000                 2.24067400054651e-06
8000                 1.66852863895582e-06
9000                 1.24306453215741e-06
10000                9.25608360311757e-07
20000                -1.73721668967731e-07
30000                3.25139076722373e-08
40000                -5.99550595571106e-09
50000                1.01618198882906e-09
60000                -8.19416259097931e-11
