Steps 52
logT
VS
Propresion_del_nodo 16
0                                       0
0.1                     0.100029227037526
0.2                     0.200043020594576
0.3                     0.300044226965131
0.4                     0.400035354635451
0.5                     0.500018609468189
0.6                      0.59999592497903
0.7                     0.699968989196244
0.8                     0.799939268827522
0.9                     0.899908031145615
1                       0.999876363866936
2                       0.999720981573793
3                        1.00010898713324
4                        1.00037762893223
5                        1.00040032903698
6                        1.00022109122026
7                       0.999922289803525
8                       0.999579957864378
9                       0.999252137199766
10                      0.998978414473303
20                      0.999966106033055
30                       1.00416261923308
40                       1.00519654463206
50                       1.00061239896552
60                       0.99148949052562
70                      0.979208682749263
80                      0.964955332763498
90                      0.949602185365359
100                     0.933752863715687
200                     0.791618547730495
300                     0.690387100807694
400                     0.621399494555153
500                     0.568616253342826
600                     0.527493101839212
700                     0.494105396845427
800                     0.466430437932034
900                     0.442969036583496
1000                    0.422712436539262
2000                    0.291454270682069
3000                    0.221173478197444
4000                    0.164012861644864
5000                    0.122293505614518
6000                   0.0910603019766451
7000                    0.067831314345583
8000                   0.0505197373779353
9000                   0.0376298660524959
10000                  0.0280268681539191
20000                -0.00526327052277006
30000                0.000988189222973988
40000                -0.000185324753206095
50000                3.45559093633704e-05
60000                -6.2526566715309e-06
