Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -6.80489976647168e-06
0.2                  -1.12170298894677e-05
0.3                  -1.40570889361674e-05
0.4                  -1.54635380584465e-05
0.5                  -1.55619087848782e-05
0.6                  -1.44666101239992e-05
0.7                  -1.22821646702333e-05
0.8                  -9.10417107055799e-06
0.9                  -5.02011389094561e-06
1                    -1.10073991151019e-07
2                      8.512266128637e-05
3                    0.000115065759127313
4                    0.000124167733013135
5                    0.000125290934167138
6                    0.000123446546668527
7                    0.000120584015478026
8                    0.000117454971403963
9                    0.000114344200830674
10                    0.00011135418049295
20                   8.85750461874017e-05
30                   7.53838451358289e-05
40                   6.68157975390503e-05
50                    6.0617511710323e-05
60                   5.58816101565345e-05
70                   5.20852077583186e-05
80                   4.89700101490893e-05
90                   4.63474668642216e-05
100                  4.41077064620759e-05
200                  3.07827957308554e-05
300                   2.5732768717022e-05
400                  2.23486553642361e-05
500                  2.00874127427593e-05
600                  1.83642961213444e-05
700                  1.70296214197028e-05
800                  1.59464078973236e-05
900                  1.50512352095679e-05
1000                 1.42916412254966e-05
2000                 9.63380792358892e-06
3000                 7.35258866804722e-06
4000                 5.44511521985591e-06
5000                 4.06121483310709e-06
6000                 3.02404194004446e-06
7000                 2.25229703393151e-06
8000                 1.67790031909025e-06
9000                 1.24932563197008e-06
10000                9.30990728993418e-07
20000                -1.75066634918028e-07
30000                3.31004866866029e-08
40000                -6.43950514214834e-09
50000                1.43324581359857e-09
60000                -4.93782361900132e-10
