Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  2.94120322513484e-05
0.2                  7.86973353902138e-05
0.3                  0.000126023593938136
0.4                  0.000171542314940548
0.5                  0.000215386477995994
0.6                  0.000257675714016252
0.7                  0.000298518904836912
0.8                  0.000338015711046484
0.9                  0.000376257617760158
1                    0.000413328740818816
2                    0.000370203303454824
3                    0.000284039324831882
4                    0.000238005284596696
5                    0.000209785944696066
6                    0.000190299971835491
7                    0.000175585537921403
8                    0.000163841799466307
9                    0.000154130104222714
10                   0.000145922462633126
20                   0.000120021932740649
30                   8.98966313340325e-05
40                   7.64376598480464e-05
50                    6.7342890320111e-05
60                   6.09766694832669e-05
70                    5.6124646073996e-05
80                    5.2270810886184e-05
90                   4.91103205904138e-05
100                  4.64609652240973e-05
200                  3.81672634381887e-05
300                  2.85227291732411e-05
400                  2.42193623148283e-05
500                  2.13363326341446e-05
600                  1.93160096728436e-05
700                  1.77666760907417e-05
800                  1.65444853803351e-05
900                   1.5545515678309e-05
1000                  1.4710954974575e-05
2000                  1.1986942368902e-05
3000                  8.5050126217466e-06
4000                 6.40874319015917e-06
5000                 4.76033339529848e-06
6000                 3.54800800423424e-06
7000                  2.6421653681483e-06
8000                 1.96807966947646e-06
9000                 1.46583030530481e-06
10000                1.09181198357297e-06
20000                3.78535632193871e-07
30000                -7.10899812285169e-08
40000                1.33504831188065e-08
50000                -2.50680004931866e-09
60000                4.70337708924335e-10
