Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.05829218716398e-06
0.2                  -1.23214548612998e-05
0.3                  -1.23522217081699e-05
0.4                  -1.21064518140527e-05
0.5                  -1.03828528909709e-05
0.6                  -7.92883285379757e-06
0.7                  -4.42787829434721e-06
0.8                  -2.25651257397705e-07
0.9                  4.81582744536583e-06
1                    1.04720135169919e-05
2                    8.99356885136327e-05
3                    0.000114752246442012
4                    0.000123107931379476
5                    0.000124122920977226
6                    0.000122654954143103
7                    0.000119846771610602
8                    0.000116966956301381
9                    0.000113839452939464
10                   0.000111004086932375
20                   8.82946299933534e-05
30                   7.53902046784437e-05
40                   6.66585177185648e-05
50                   6.06809478068581e-05
60                    5.5749630187224e-05
70                   5.21656588251271e-05
80                   4.88501204230924e-05
90                   4.64345575017324e-05
100                  4.39950184463529e-05
200                  3.08800656800053e-05
300                  2.56236439013089e-05
400                  2.24531294008392e-05
500                  1.99799761514232e-05
600                  1.84695631251608e-05
700                  1.69229488184255e-05
800                  1.60518231605207e-05
900                  1.49449833033745e-05
1000                 1.43970028397569e-05
2000                  9.5270191426458e-06
3000                 7.45864207036487e-06
4000                 5.33869044259815e-06
5000                 4.16742378819131e-06
6000                 2.91774098211911e-06
7000                 2.35855333368728e-06
8000                 1.57165812999896e-06
9000                 1.35558364777656e-06
10000                8.24778321909236e-07
20000                -6.87843415987912e-08
30000                -7.31887507105641e-08
40000                9.98484856564749e-08
50000                -1.04853389859936e-07
60000                1.05791746450247e-07
