Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  6.09152723855745e-05
0.2                  0.000121724357312346
0.3                  0.000161087552617952
0.4                  0.000206144384889511
0.5                  0.000246588165511602
0.6                  0.000287530384036631
0.7                  0.000325998769195282
0.8                  0.000364245013777256
0.9                  0.000400664955567098
1                    0.000436662399227998
2                    0.000357648263612714
3                    0.000278093396883063
4                    0.000237412161152233
5                    0.000207496571449814
6                    0.000190448416458202
7                    0.000173899583408933
8                    0.000164067498541998
9                    0.000152849677778147
10                   0.000146193555457257
20                   0.000119734021319349
30                   8.98909071822926e-05
40                   7.63173848764552e-05
50                   6.73760321374529e-05
60                   6.08890974776937e-05
70                   5.61670108779374e-05
80                   5.21933906888864e-05
90                   4.91583494392629e-05
100                  4.63897056279687e-05
200                  3.81669879476564e-05
300                  2.85144225432687e-05
400                   2.4223850664791e-05
500                   2.1329323394217e-05
600                  1.93212034155236e-05
700                  1.77601207335804e-05
800                  1.65499967541691e-05
900                  1.55391645617727e-05
1000                  1.4716586793942e-05
2000                 1.19860515758893e-05
3000                 8.50535027057962e-06
4000                 6.40797254612725e-06
5000                 4.76084930645087e-06
6000                  3.5473763249853e-06
7000                 2.64275548563272e-06
8000                 1.96749467283125e-06
9000                 1.46644533623869e-06
10000                1.09123904005497e-06
20000                3.78610534232947e-07
30000                -7.11477356312652e-08
40000                1.34088282841258e-08
50000                -2.56597156000384e-09
60000                5.29798446855481e-10
