Steps 52
logT
VS
Tension_efectiva_TEyy_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  -0.00892606171380081
0.2                   -0.0222811667290375
0.3                   -0.0383228896081485
0.4                   -0.0574161430824636
0.5                   -0.0791189325497968
0.6                    -0.103402959474596
0.7                    -0.130009914718253
0.8                    -0.158865222774046
0.9                    -0.189773069522674
1                       -0.22265299298165
2                      -0.419596706064999
3                       -0.52408178314992
4                      -0.588497123198278
5                      -0.630090327930612
6                      -0.661955824392689
7                      -0.685471679458323
8                      -0.705833815241734
9                      -0.721737552888811
10                     -0.736328665014735
20                     -0.818133673995121
30                     -0.848413744341635
40                     -0.868144314997191
50                     -0.882146500981746
60                     -0.891784434587743
70                     -0.900148068965971
80                     -0.906083066523482
90                     -0.911866761987936
100                    -0.915912397187013
200                    -0.942618335950203
300                    -0.951670398821291
400                    -0.958568062659903
500                    -0.962356936485059
600                     -0.96605555734537
700                    -0.968099369188868
800                    -0.970584774252324
900                    -0.971802064881756
1000                   -0.973677339762491
2000                   -0.981897678352747
3000                   -0.986581128329376
4000                   -0.989665758183192
5000                   -0.992689492858838
6000                   -0.994158314559944
7000                   -0.996046247477265
8000                   -0.996656347244491
9000                   -0.997907429739497
10000                  -0.998042427400054
20000                    -1.0005507213964
30000                  -0.999708721615424
40000                   -1.00023780574519
50000                   -0.99976748432445
60000                   -1.00022677064378
