Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  1.14504310752108e-06
0.2                  1.40327274337235e-06
0.3                  1.24888588174044e-06
0.4                  1.06252623625475e-06
0.5                  6.98474545836234e-07
0.6                  2.71631543749894e-07
0.7                  -2.50544130888211e-07
0.8                  -8.1123979894827e-07
0.9                  -1.42017996225051e-06
1                    -2.03945273394575e-06
2                    -6.47760918686126e-06
3                    1.58145565658435e-06
4                     1.1562578833856e-05
5                    2.10451542988316e-05
6                    2.90510186539287e-05
7                    3.56634362795645e-05
8                    4.08884801433125e-05
9                    4.50773926340188e-05
10                   4.83166585530589e-05
20                   6.06814048944987e-05
30                    5.6956330551077e-05
40                   5.41010221865668e-05
50                   5.10277409121546e-05
60                   4.83499656368071e-05
70                   4.59224844017303e-05
80                    4.3862672182283e-05
90                   4.19739161170988e-05
100                  4.03678883094728e-05
200                  2.96829467066066e-05
300                  2.49849414027686e-05
400                  2.18614669494885e-05
500                  1.97476831455039e-05
600                  1.80745219990193e-05
700                  1.68311959914062e-05
800                  1.57490148047292e-05
900                    1.492104930757e-05
1000                 1.41441990651641e-05
2000                  9.6104817241863e-06
3000                  7.2918874680741e-06
4000                 5.43576231512805e-06
5000                  4.0198435245871e-06
6000                 3.02741570017095e-06
7000                 2.22072524346117e-06
8000                  1.6884801762409e-06
9000                 1.22313998353258e-06
10000                9.45567031128752e-07
20000                -1.93675302430814e-07
30000                5.24595093321356e-08
40000                -2.59412227321768e-08
50000                2.09621218140911e-08
60000                -2.00278575445102e-08
