Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.54148235486761e-07
0.2                  -1.79995280559473e-07
0.3                  -1.51126330334716e-07
0.4                  -1.18878452494994e-07
0.5                  -6.40695099957671e-08
0.6                  -3.23560152051497e-09
0.7                  6.77377932121293e-08
0.8                  1.40666663937805e-07
0.9                  2.16689160778712e-07
1                    2.90474403052334e-07
2                    6.62954694505108e-07
3                    -5.57542529873697e-07
4                    -1.5064430823128e-06
5                    -1.86927333364809e-06
6                    -1.61199485159371e-06
7                    -8.71666009282521e-07
8                    2.49617511160286e-07
9                    1.61389941144939e-06
10                   3.14850285947451e-06
20                   1.77633107540258e-05
30                   2.69030658122458e-05
40                   3.04215843942624e-05
50                   3.20093453101117e-05
60                   3.25954396400932e-05
70                   3.26861402649324e-05
80                   3.24830251577071e-05
90                   3.21297974680924e-05
100                  3.16720810428227e-05
200                  2.67889547291016e-05
300                  2.30018232412819e-05
400                  2.06231532704635e-05
500                   1.8769000588742e-05
600                  1.73666278280657e-05
700                  1.62196395138388e-05
800                  1.52883287590685e-05
900                  1.44908347737258e-05
1000                 1.38175906112592e-05
2000                 9.46864981177527e-06
3000                 7.20112954809696e-06
4000                 5.33281778194857e-06
5000                  3.9822017599869e-06
6000                 2.95962494770792e-06
7000                 2.21015745534888e-06
8000                 1.64062781756715e-06
9000                 1.22750357753227e-06
10000                9.08799921285225e-07
20000                -1.68132524470727e-07
30000                2.90261901884006e-08
40000                -2.90387185068069e-09
50000                -2.00102187871856e-09
60000                2.92148581062607e-09
