Steps 52
logT
VS
Tension_efectiva_TEyy_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                   -0.0377825620005748
0.2                   -0.0805496177044222
0.3                    -0.126825259305366
0.4                    -0.175705698045016
0.5                    -0.226610069506691
0.6                    -0.279146658432213
0.7                    -0.333039216898068
0.8                    -0.388085089588853
0.9                    -0.444130537974785
1                      -0.501055616461288
2                      -0.615806510176778
3                      -0.639704940725859
4                      -0.666766353724682
5                      -0.681376039595874
6                        -0.6957514600871
7                      -0.706925064936616
8                      -0.717672042838486
9                      -0.727161658859189
10                     -0.736160978985096
20                      -0.80189777898462
30                     -0.838591199421125
40                      -0.86148033915188
50                     -0.877059322864451
60                     -0.888374902580869
70                     -0.897107633551444
80                     -0.904019879394525
90                     -0.909754520101106
100                    -0.914519370176259
200                    -0.942019742859281
300                    -0.951590419991073
400                    -0.958177848658185
500                     -0.96244224815584
600                     -0.96574155454802
700                    -0.968230879520804
800                    -0.970302969461493
900                     -0.97196038552694
1000                   -0.973417461588016
2000                   -0.982122123770352
3000                    -0.98637348914145
4000                   -0.989875451107725
5000                   -0.992467523924279
6000                   -0.994363730601689
7000                   -0.995822387464961
8000                    -0.99686191197916
9000                   -0.997684925985474
10000                  -0.998249777775681
20000                   -1.00033589718242
30000                  -0.999923543087075
40000                   -1.00002324861968
50000                   -0.99998194233428
60000                   -1.00001234158023
