Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000643279378443554
0.2                  0.000785157328843764
0.3                  0.000896967664105807
0.4                  0.000988940752076238
0.5                   0.00106717659005664
0.6                   0.00113545590532302
0.7                   0.00119622227426596
0.8                   0.00125112344528319
0.9                   0.00130131600587728
1                     0.00134764137708712
2                    0.000492309686115428
3                    0.000235509138518861
4                    0.000198945615044498
5                    0.000154827219845492
6                    0.000138528984885676
7                    0.000124133462938042
8                    0.000117175619354266
9                    0.000111198961201398
10                   0.000107451418589674
20                   7.96713822012754e-05
30                   7.16009440357267e-05
40                   6.54561299778562e-05
50                   5.99938996717273e-05
60                   5.56929373179773e-05
70                   5.20453618822865e-05
80                   4.90355753384036e-05
90                   4.64449178230688e-05
100                  4.42339272732577e-05
200                   3.0211481380777e-05
300                  2.57530031639052e-05
400                    2.231538521967e-05
500                  2.01021338663212e-05
600                  1.83616827504784e-05
700                  1.70468979953798e-05
800                  1.59476076387299e-05
900                  1.50663623847518e-05
1000                 1.42905811196527e-05
2000                 9.61383863352309e-06
3000                 7.33690588981051e-06
4000                 5.44949292117163e-06
5000                 4.05434333614152e-06
6000                 3.03336248179958e-06
7000                 2.24809369270558e-06
8000                 1.68839770672705e-06
9000                 1.24533268014705e-06
10000                9.41197075372376e-07
20000                -1.83157420906511e-07
30000                4.03301459322545e-08
40000                -1.36512946242679e-08
50000                8.66829920067219e-09
60000                -7.73791131844713e-09
