Steps 52
logT
VS
Tension_efectiva_TExx_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  -8.5735833120257e-05
0.2                  -0.000287888311723837
0.3                  -0.000617898777059449
0.4                  -0.00108052867811998
0.5                  -0.00167684296436339
0.6                  -0.00240584739580549
0.7                  -0.00326540548602144
0.8                  -0.00425276373619478
0.9                  -0.00536485914156021
1                    -0.00659850236318716
2                      -0.018359009803246
3                     -0.0277818452276318
4                     -0.0352028012903171
5                     -0.0415632891833453
6                     -0.0471167813686337
7                     -0.0521836063147316
8                     -0.0569127300893038
9                     -0.0614208673757884
10                    -0.0657631767537451
20                     -0.104099196856998
30                     -0.135015499609113
40                     -0.160139340615891
50                     -0.180520746878405
60                     -0.197340706589361
70                     -0.211380913712264
80                     -0.223286854479112
90                     -0.233507316611386
100                    -0.242391497063143
200                    -0.296782671131756
300                    -0.318447257281728
400                    -0.332700753621457
500                    -0.342399642096045
600                    -0.349720734942321
700                    -0.355432786994838
800                    -0.360060585604617
900                    -0.363899995776718
1000                   -0.367156627430481
2000                   -0.387201060318352
3000                   -0.397004980936298
4000                   -0.405171524884981
5000                   -0.411106981197126
6000                   -0.415561425362007
7000                   -0.418872460603483
8000                    -0.42134403874228
9000                   -0.423183786447402
10000                  -0.424556509033594
20000                  -0.429320113566948
30000                  -0.428430819045181
40000                  -0.428596423708306
50000                  -0.428565989911848
60000                   -0.42857118459333
