Steps 52
logT
VS
Propresion_del_nodo 21
0                                       0
0.1                    0.0999680383165596
0.2                     0.199929914879324
0.3                     0.299885480179657
0.4                     0.399834584874183
0.5                      0.49977707979199
0.6                     0.599712815941726
0.7                     0.699641644518586
0.8                     0.799563416911198
0.9                     0.899477984708402
1                       0.999385199705923
2                       0.998635507299977
3                       0.997739275277069
4                       0.996699260438752
5                       0.995518727156822
6                       0.994201365511778
7                        0.99275121779082
8                       0.991172612656067
9                       0.989470106339121
10                      0.987648430261835
20                      0.964329028670647
30                      0.934153038528041
40                      0.900921028068508
50                      0.867244655769046
60                      0.834642719913523
70                      0.803873966547191
80                      0.775233210845675
90                      0.748756509689974
100                     0.724348104221262
200                     0.553639971954899
300                     0.467405223276756
400                     0.411949969796957
500                     0.372218056153807
600                     0.342137123251399
700                     0.318287979905479
800                     0.298866355488543
900                     0.282627639115201
1000                    0.268785046203381
2000                    0.182281916797139
3000                    0.138853073048454
4000                    0.102971821428776
5000                   0.0768414040910219
6000                   0.0572452498357722
7000                   0.0426733386468184
8000                   0.0317993690551114
9000                   0.0237027110222821
10000                  0.0176634592171209
20000                -0.00329870976021236
30000                0.000615466632114933
40000                -0.000114272060299426
50000                2.06727202564875e-05
60000                -3.20925220595349e-06
