Steps 52
logT
VS
Propresion_del_nodo 11
0                                       0
0.1                     0.099994286571455
0.2                     0.199988491488653
0.3                      0.29998261430408
0.4                     0.399976654605455
0.5                     0.499970612015582
0.6                     0.599964486192181
0.7                     0.699958276827738
0.8                     0.799951983649335
0.9                     0.899945606418484
1                       0.999939144930962
2                       0.999930757437938
3                        0.99992237867579
4                       0.999914328623248
5                       0.999906907130404
6                       0.999900392495798
7                       0.999895040425044
8                       0.999891083324778
9                       0.999888729889963
10                      0.999888164946445
20                       1.00000198442576
30                       1.00032156249367
40                       1.00076112953043
50                       1.00115907720406
60                       1.00134169413194
70                       1.00116114850675
80                       1.00051078799054
90                      0.999326398106762
100                      0.99758056659968
200                     0.958315049254583
300                     0.897593629456251
400                     0.838824846185501
500                      0.78839410650107
600                     0.745200214414338
700                     0.708031005458805
800                     0.675678997689671
900                     0.647143598814291
1000                    0.621636334722411
2000                    0.441308508229094
3000                    0.332506155376004
4000                    0.247228673290411
5000                    0.184349531028388
6000                    0.137381314982012
7000                    0.102389834708427
8000                   0.0763109036059236
9000                   0.0568733224544325
10000                  0.0423874949177556
20000                -0.00791787402428198
30000                 0.00147910661896422
40000                -0.000276369202513009
50000                5.16975120182699e-05
60000                -9.7241338062578e-06
