Steps 52
logT
VS
Propresion_del_nodo 31
0                                       0
0.1                    0.0844210478759408
0.2                      0.16862115086139
0.3                     0.252601266275719
0.4                     0.336362347713358
0.5                     0.419905345042108
0.6                     0.503231204401794
0.7                     0.586340868203252
0.8                     0.669235275127643
0.9                     0.751915360126088
1                       0.834382054419614
2                        0.81312959042596
3                       0.792784201031869
4                       0.773308897684253
5                       0.754667122004037
6                       0.736822945315148
7                        0.71974122759563
8                       0.703387741834604
9                       0.687729268988905
10                       0.67273366804231
20                      0.551357401218156
30                      0.470616586709179
40                      0.414458191511993
50                      0.373451892984085
60                      0.342177180258245
70                      0.317447286090204
80                       0.29731421028846
90                      0.280534883979546
100                     0.266282669214411
200                     0.182978526293871
300                     0.152689817922418
400                     0.132276083803712
500                     0.118743955367582
600                     0.108473985676269
700                      0.10053281285592
800                      0.09409257979369
900                    0.0887718506738383
1000                   0.0842600081566445
2000                   0.0566380945304314
3000                   0.0432375195312585
4000                     0.03204846303661
5000                   0.0239185225466526
6000                   0.0178186795740375
7000                   0.0132823350922872
8000                  0.00989853886208393
9000                  0.00737732207754774
10000                 0.00549854586473227
20000                -0.00102729241746398
30000                0.000192090112365368
40000                -3.60843786570339e-05
50000                6.94891567338896e-06
60000                -1.51182812750532e-06
