Steps 52
logT
VS
Tension_efectiva_TExx_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -0.00964455440047431
0.2                   -0.0193870940757183
0.3                   -0.0292271024263367
0.4                   -0.0391640659622701
0.5                   -0.0491974742843187
0.6                   -0.0593268200657573
0.7                   -0.0695515990340388
0.8                   -0.0798713099525875
0.9                   -0.0902854546026821
1                      -0.100793537765427
2                       -0.11014298507053
3                      -0.119015784930883
4                      -0.127439877389553
5                      -0.135441552840925
6                      -0.143045537467193
7                      -0.150275076413553
8                      -0.157152014382531
9                      -0.163696873410739
10                     -0.169928927660787
20                      -0.21933526615815
30                     -0.251001415550203
40                      -0.27262358784767
50                      -0.28826120667518
60                     -0.300124818989836
70                     -0.309476359798887
80                     -0.317074351665619
90                     -0.323397972239453
100                    -0.328763854091261
200                    -0.360068441911408
300                    -0.371408354888741
400                    -0.379060421432201
500                    -0.384127042948807
600                    -0.387973559009113
700                    -0.390946610498822
800                    -0.393357956946589
900                    -0.395349772599601
1000                   -0.397038794243573
2000                   -0.407377095133719
3000                   -0.412391182834301
4000                   -0.416578139100494
5000                   -0.419620344775188
6000                   -0.421902868739169
7000                   -0.423600374137405
8000                   -0.424866560146743
9000                   -0.425810010698491
10000                  -0.426513024267883
20000                  -0.428954990247452
30000                  -0.428498683213372
40000                  -0.428584083270358
50000                  -0.428567962546067
60000                  -0.428571146245154
