Steps 52
logT
VS
Propresion_del_nodo 11
0                                       0
0.1                    0.0999870033693509
0.2                     0.199977442209228
0.3                     0.299970676778557
0.4                     0.399966144198462
0.5                     0.499963348971911
0.6                     0.599961858548935
0.7                     0.699961295119946
0.8                     0.799961332256656
0.9                     0.899961687776626
1                        0.99996212127661
2                       0.999995725179683
3                       0.999910370164699
4                       0.999854017699993
5                       0.999852735190926
6                       0.999894752868863
7                       0.999960619320937
8                        1.00003304516616
9                        1.00009932218112
10                       1.00015120996293
20                      0.999899378947454
30                      0.999179378127008
40                      0.999341675356296
50                       1.00051495837023
60                       1.00205770218583
70                       1.00342088497184
80                       1.00423800205742
90                       1.00431016973287
100                      1.00355888808762
200                     0.965893297037231
300                      0.90093773157704
400                     0.840253064126201
500                     0.789090354310299
600                     0.745423100924293
700                      0.70806855021279
800                     0.675639404605649
900                     0.647107518122661
1000                    0.621636692640283
2000                    0.441604352261755
3000                    0.332638663223282
4000                    0.247114537523958
5000                    0.184166422820109
6000                     0.13715464907215
7000                    0.102158194538156
8000                   0.0760904179315525
9000                   0.0566735894338795
10000                  0.0422123177861813
20000                -0.00792782480051211
30000                 0.00148901725917469
40000                -0.000279771177301754
50000                5.26635272335435e-05
60000                -1.00066718802841e-05
