Steps 52
logT
VS
Tension_efectiva_TExx_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.90997853327694e-06
0.2                  -1.1756139883292e-05
0.3                  -1.75505147899251e-05
0.4                  -2.33036715818655e-05
0.5                  -2.90248967794909e-05
0.6                  -3.47222813504502e-05
0.7                  -4.04028768233932e-05
0.8                  -4.60727608096398e-05
0.9                  -5.17371725293542e-05
1                    -5.74005611329009e-05
2                    -5.68038854958782e-05
3                    -5.83829400276539e-05
4                    -5.9375624071436e-05
5                    -5.93321703465568e-05
6                    -5.8505593447569e-05
7                    -5.72787966028718e-05
8                    -5.59811423202928e-05
9                    -5.48464664351149e-05
10                   -5.4018609218757e-05
20                   -5.91796465076171e-05
30                   -6.96225590440911e-05
40                   -6.23353405974083e-05
50                   -4.15727725348305e-05
60                   -2.30726530054335e-05
70                   -1.6213435416706e-05
80                   -2.39550205106501e-05
90                   -4.47624329667435e-05
100                  -7.46915879502532e-05
200                  -0.000137653463704308
300                  0.000280381081469069
400                  0.000194398553057799
500                  -0.00168242228234388
600                   -0.0056090807259695
700                   -0.0112954642635686
800                   -0.0183524432187493
900                   -0.0264083506303885
1000                  -0.0351562010763084
2000                   -0.126586401578494
3000                   -0.205197695209225
4000                   -0.261930920334936
5000                   -0.304496539498272
6000                   -0.336151214809547
7000                   -0.359734208272562
8000                   -0.377300145260118
9000                   -0.390382522538995
10000                  -0.400127469070651
20000                  -0.433912212396397
30000                  -0.427567496854055
40000                  -0.428758846410924
50000                  -0.428535314969525
60000                  -0.428577094998485
