Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 16
0                                       0
0.1                  -7.22328486441339e-07
0.2                  -1.4424918059865e-06
0.3                  -2.16046396145783e-06
0.4                  -2.87621972776761e-06
0.5                  -3.58973465356432e-06
0.6                  -4.30098506280444e-06
0.7                  -5.00994805624933e-06
0.8                  -5.71660151289171e-06
0.9                  -6.42092409130836e-06
1                    -7.12289523094383e-06
2                    -6.88706856886754e-06
3                    -6.63580136299957e-06
4                    -6.37698049760832e-06
5                    -6.11851511830503e-06
6                    -5.86828408070328e-06
7                    -5.63409034486012e-06
8                    -5.42362165858492e-06
9                    -5.24441692314741e-06
10                   -5.10383768245833e-06
20                   -7.6485036635726e-06
30                   -1.9936224059437e-05
40                   -4.53396955137822e-05
50                   -8.52076314419569e-05
60                   -0.000139495745275919
70                   -0.000207364448155872
80                   -0.00028759736094969
90                   -0.000378856123202503
100                  -0.000479820800221651
200                  -0.00177623332636581
300                  -0.00333813698377442
400                  -0.00490473307967515
500                  -0.00642356748097778
600                  -0.00788407062785789
700                  -0.00928642717111494
800                   -0.0106343048820265
900                   -0.0119318095611258
1000                  -0.0131828737435322
2000                  -0.0237752993129434
3000                   -0.031560196096277
4000                  -0.0373799277760273
5000                   -0.041714584149532
6000                  -0.0449455121766392
7000                   -0.047353500382609
8000                   -0.049148114084855
9000                  -0.0504856537208168
10000                 -0.0514824910455936
20000                 -0.0549441721344572
30000                 -0.0542975414263403
40000                 -0.0544183339371604
50000                   -0.05439576570285
60000                  -0.054399985910238
