Steps 52
logT
VS
Propresion_del_nodo 16
0                                       0
0.1                    0.0999971579057736
0.2                     0.199994853894449
0.3                     0.299993093460356
0.4                     0.399991881894522
0.5                     0.499991224284656
0.6                     0.599991125515147
0.7                     0.699991590267087
0.8                     0.799992623018304
0.9                     0.899994228043416
1                       0.999996409413904
2                        1.00005409684951
3                        1.00011454496246
4                        1.00017574917313
5                        1.00023573733126
6                        1.00029258189068
7                        1.00034441013664
8                        1.00038941266704
9                        1.00042585031248
10                       1.00045205966451
20                      0.999785273347961
30                      0.996994237205888
40                      0.991642895774452
50                       0.98380931266224
60                      0.973854601157957
70                      0.962242980428314
80                       0.94943497404974
90                      0.935836022760577
100                     0.921778957673751
200                     0.790381566505907
300                     0.690743086670029
400                     0.621856833706408
500                     0.569384942863571
600                      0.52818296494206
700                     0.494782233174458
800                     0.467020094662889
900                     0.443472065674563
1000                    0.423115739277493
2000                    0.291279740161168
3000                    0.221070128188892
4000                    0.164091377606138
5000                    0.122415329441617
6000                   0.0912100448888409
7000                   0.0679852536788446
8000                   0.0506659186692418
9000                   0.0377622495984906
10000                  0.0281432187924738
20000                -0.00525683885398421
30000                0.000981788358387647
40000                -0.000183244519196335
50000                3.40947181542666e-05
60000                -6.24785344542371e-06
