Steps 52
logT
VS
Masa_fluido_chi_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -4.00142459027865e-06
0.2                  -8.16071681148104e-06
0.3                  -1.24790777600634e-05
0.4                  -1.69577014687557e-05
0.5                  -2.15977749234149e-05
0.6                  -2.64004780800472e-05
0.7                  -3.13669838819914e-05
0.8                  -3.64984582772582e-05
0.9                  -4.17960602360318e-05
1                    -4.72609417683133e-05
2                    -6.40920585475881e-05
3                    -8.20309324039189e-05
4                    -0.000101010229956265
5                    -0.000120964585853254
6                    -0.000141830691296197
7                    -0.00016354735938178
8                    -0.000186055570170825
9                    -0.000209298498086263
10                   -0.00023322152396943
20                   -0.000496727836112939
30                   -0.000785862826569505
40                    -0.0010751145480968
50                   -0.00135098623887422
60                   -0.00160749525650724
70                   -0.00184290629615258
80                   -0.00205768274514922
90                   -0.00225330121812456
100                  -0.00243160593926941
200                  -0.00364933011765105
300                  -0.00424235754631629
400                  -0.00462488075724877
500                  -0.00489699180928626
600                  -0.00510291198097694
700                  -0.00526581839567125
800                  -0.00539838975016028
900                  -0.00550911658532391
1000                 -0.00560344474023691
2000                 -0.00619170501179062
3000                 -0.00648603631655717
4000                 -0.00672947055480911
5000                 -0.00690670787599562
6000                   -0.007039634129569
7000                 -0.00713847733347189
8000                 -0.00721223697997859
9000                 -0.00726715851769011
10000                -0.00730812300970238
20000                -0.00745031360547416
30000                -0.00742376231837851
40000                -0.00742871304924686
50000                -0.00742779689913415
60000                -0.00742795969494125
