Steps 52
logT
VS
Propresion_del_nodo 21
0                                       0
0.1                    0.0998268565580968
0.2                     0.199726586529498
0.3                     0.299686203460106
0.4                     0.399694218438316
0.5                     0.499740455705566
0.6                     0.599815972979202
0.7                     0.699912901063411
0.8                     0.800024384254234
0.9                     0.900144440165526
1                         1.0002679167932
2                        1.00109704529717
3                       0.999268992185343
4                       0.997853487130845
5                       0.997528929537971
6                       0.998183371618368
7                       0.999501845112658
8                        1.00116850551352
9                        1.00292548306532
10                        1.0045808559623
20                       1.00322694584492
30                       0.97288114898614
40                      0.929770043238005
50                      0.887235702976122
60                      0.848001532598007
70                      0.812618992853052
80                       0.78082614157942
90                      0.752188351438471
100                     0.726279474027992
200                     0.550919064722609
300                     0.466018001103596
400                     0.410709534538176
500                     0.371314296219624
600                     0.341332032540544
700                     0.317626841049643
800                     0.298297371570438
900                     0.282157761785693
1000                    0.268401786923284
2000                    0.182388196808096
3000                    0.138920554418848
4000                    0.102923207344882
5000                   0.0767635447017676
6000                   0.0571522974243489
7000                   0.0425757313472848
8000                   0.0317082150594518
9000                   0.0236189632263168
10000                  0.0175908349520661
20000                -0.00330322546137753
30000                0.000619956290619785
40000                -0.000116040432683103
50000                2.14174679589302e-05
60000                -3.66109064301328e-06
