Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  2.96699505266802e-05
0.2                  3.06262544887001e-05
0.3                  3.15896480274966e-05
0.4                  3.25601164090982e-05
0.5                   3.3537644874862e-05
0.6                  3.45222186420801e-05
0.7                  3.55138229045722e-05
0.8                  3.65124428332734e-05
0.9                  3.75180635768334e-05
1                    3.85306702621778e-05
2                    1.04955351205301e-05
3                    1.11851262423028e-05
4                    1.18589079552595e-05
5                    1.25168207567452e-05
6                     1.3158847490162e-05
7                    1.37850092229978e-05
8                    1.43953614383514e-05
9                    1.49899905184875e-05
10                   1.55690105003302e-05
20                   2.09840308839336e-05
30                   2.47568727138934e-05
40                   2.73294229198908e-05
50                   2.90440732489113e-05
60                    3.0150469584438e-05
70                   3.08262954295805e-05
80                   3.11969058857448e-05
90                   3.13506675529385e-05
100                  3.13500964639201e-05
200                  2.91751390504929e-05
300                  2.52598775884358e-05
400                  2.29869364462586e-05
500                  2.10909952239395e-05
600                  1.96182190014239e-05
700                  1.83974604930285e-05
800                  1.73798250402858e-05
900                  1.65124367491611e-05
1000                 1.57633688022312e-05
2000                 1.11037506772792e-05
3000                  8.9865448982292e-06
4000                 7.22186229873257e-06
5000                 5.81222113353364e-06
6000                 4.67386274766051e-06
7000                 3.76031180381191e-06
8000                 3.02445442858409e-06
9000                  2.4329820017143e-06
10000                1.95703234357644e-06
20000                -8.10838564279527e-08
30000                3.26700379159931e-09
40000                -1.30050308099237e-10
50000                5.12585408724348e-12
60000                -1.57856663955609e-12
