Steps 52
logT
VS
Masa_fluido_chi_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  -0.00059209943520029
0.2                  -0.00118571012584962
0.3                  -0.00178082276093844
0.4                  -0.00237742809585669
0.5                  -0.00297551695188538
0.6                  -0.00357508021569215
0.7                  -0.00417610883883093
0.8                   -0.0047785938372455
0.9                  -0.00538252629077708
1                    -0.00598789734267588
2                    -0.00613097895932047
3                     -0.0062655913430282
4                     -0.0063923143389417
5                    -0.00651168517607959
6                    -0.00662420173439579
7                    -0.00673032555428219
8                    -0.00683048460922424
9                    -0.00692507586062913
10                    -0.0070144676122962
20                   -0.00770086123297064
30                   -0.00811096789072533
40                    -0.0083757333970106
50                   -0.00855891809377312
60                   -0.00869322782110706
70                   -0.00879640055632754
80                   -0.00887861672931291
90                   -0.00894604715999359
100                  -0.00900262534895548
200                  -0.00932543302232939
300                  -0.00943711335275315
400                  -0.00951363402682364
500                  -0.00956358006548317
600                  -0.00960162784458566
700                  -0.00963089489375671
800                  -0.00965472134162262
900                  -0.00967439066194765
1000                 -0.00969106218335238
2000                 -0.00978881474838601
3000                 -0.00982893401320424
4000                 -0.00986257823741693
5000                  -0.0098892738710733
6000                 -0.00991091770643941
7000                 -0.00992824970035699
8000                 -0.00994222471126795
9000                 -0.00995345466659498
10000                -0.00996248894081858
20000                 -0.0100011466277223
30000                -0.00999958486658753
40000                -0.00999965052111722
50000                -0.00999964509616568
60000                -0.00999964819709911
