Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 36
0                                       0
0.1                  -0.000147763147480219
0.2                  -0.000296806948372366
0.3                  -0.000447128920176983
0.4                  -0.000598726590174571
0.5                  -0.000751597495377202
0.6                  -0.00090573918248039
0.7                  -0.00106114920781523
0.8                   -0.0012178251373008
0.9                  -0.00137576454639684
1                    -0.00153496502005668
2                    -0.00166084624246171
3                    -0.00178437171259567
4                    -0.00190563101459752
5                     -0.0020247094518356
6                    -0.00214168827583451
7                    -0.00225664490215495
8                    -0.00236965311399814
9                    -0.00248078325425993
10                   -0.00259010240671583
20                   -0.00359981052862895
30                   -0.00448117655954121
40                   -0.00526854167899959
50                   -0.00598447149547495
60                   -0.00664433978605567
70                    -0.0072589864525792
80                   -0.00783630022625647
90                   -0.00838218800674731
100                  -0.00890118585577673
200                   -0.0132146451566637
300                   -0.0164836888646479
400                    -0.019266313759825
500                   -0.0217238557467455
600                   -0.0239512116759464
700                   -0.0260022738192449
800                   -0.0279133828062579
900                   -0.0297096534854512
1000                  -0.0314096868943247
2000                  -0.0453644527010726
3000                  -0.0556341914731427
4000                  -0.0639177175708944
5000                  -0.0705774910236665
6000                  -0.0759361285250717
7000                   -0.080245813947794
8000                  -0.0837128722051824
9000                  -0.0865015655534865
10000                 -0.0887448616604242
20000                 -0.0983418801595281
30000                 -0.0979548119893987
40000                  -0.097970406336483
50000                 -0.0979697938326518
60000                 -0.0979698031987747
