Steps 52
logT
VS
Masa_fluido_chi_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.94947155978809e-10
0.2                  -4.22304979713936e-10
0.3                  -6.82359337600567e-10
0.4                  -9.75389140335366e-10
0.5                  -1.3016663300606e-09
0.6                  -1.66145586640245e-09
0.7                  -2.05501571656398e-09
0.8                  -2.48259684153555e-09
0.9                  -2.94444318681595e-09
1                    -3.44079167318415e-09
2                    -6.90234032003281e-09
3                    -1.0554728539133e-08
4                    -1.43269208664215e-08
5                    -1.81475369248862e-08
6                    -2.19452265702118e-08
7                    -2.5649016099781e-08
8                    -2.91886270259239e-08
9                    -3.24947688595702e-08
10                   -3.54994072956007e-08
20                   -3.19987136380132e-08
30                   5.52337355183577e-08
40                   2.51637335971613e-07
50                   5.53706550009519e-07
60                   9.31482415674973e-07
70                   1.33402754309594e-06
80                   1.69565278976147e-06
90                   1.94177081015141e-06
100                  1.99388754271703e-06
200                  -2.40293158963761e-05
300                  -0.000110626310668767
400                  -0.000258632310689763
500                  -0.000446733960891156
600                  -0.000654296394281483
700                  -0.00086829166229128
800                  -0.00108156055717713
900                  -0.00129053483111454
1000                 -0.00149365703289852
2000                 -0.00323260810557582
3000                 -0.00455810686339769
4000                 -0.00562094567363133
5000                 -0.00647823051347242
6000                 -0.00716665882286401
7000                  -0.0077209997774421
8000                 -0.00816662554451898
9000                 -0.00852522268641782
10000                 -0.0088136075945714
20000                 -0.0100474920964008
30000                -0.00999770976672404
40000                -0.00999973141849457
50000                -0.00999963705985332
60000                 -0.0099996528340444
