Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  1.64333833915365e-09
0.2                  1.92491039704137e-09
0.3                  2.21024158244934e-09
0.4                  2.49927897184358e-09
0.5                   2.7919692111562e-09
0.6                  3.08825852009656e-09
0.7                  3.38809269789462e-09
0.8                  3.69141712815646e-09
0.9                  3.99817678290474e-09
1                    4.30831622926572e-09
2                    3.25025747814389e-09
3                    3.55119054136207e-09
4                    3.78964565287527e-09
5                    3.96250088603815e-09
6                    4.06709054354214e-09
7                    4.10118740037674e-09
8                    4.06298481722336e-09
9                    3.95107880615812e-09
10                   3.76445011991328e-09
20                   3.59083572910902e-11
30                   -1.15257024264944e-08
40                   -2.76856109931675e-08
50                   -4.45620613560929e-08
60                   -5.82167253807136e-08
70                   -6.52072440398724e-08
80                   -6.28228137727347e-08
90                   -4.91323724614715e-08
100                  -2.29315328188679e-08
200                  7.64250112672202e-07
300                  2.25316432196511e-06
400                  3.72805707247986e-06
500                  4.88626086393094e-06
600                  5.75708314612215e-06
700                   6.4032431225775e-06
800                  6.87575165912719e-06
900                  7.21493532905941e-06
1000                 7.45051021271679e-06
2000                 7.55481210566035e-06
3000                 6.02539842525162e-06
4000                 4.85218002248362e-06
5000                 3.90075629220536e-06
6000                 3.13886659346382e-06
7000                 2.52433190070269e-06
8000                 2.03082491245002e-06
9000                 1.63345021827869e-06
10000                1.31400026018361e-06
20000                -5.44661467256995e-08
30000                2.21638542179382e-09
40000                -1.07627381658912e-10
50000                2.13496487362084e-11
60000                -1.67286914722932e-11
