Steps 52
logT
VS
Tension_efectiva_TEyy_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -0.000545913419179676
0.2                  -0.00110758138251413
0.3                  -0.00168509330368707
0.4                  -0.00227853820618601
0.5                  -0.00288800472398858
0.6                  -0.00351358110225383
0.7                  -0.00415535519801902
0.8                  -0.00481341448090104
0.9                  -0.00548784603380268
1                    -0.00617873655362404
2                    -0.00783263297618883
3                    -0.00957075674473579
4                     -0.0113893381822796
5                     -0.0132846856488639
6                      -0.015253188816367
7                     -0.0172913213563999
8                     -0.0193956430956792
9                     -0.0215628016890244
10                     -0.023789533856202
20                     -0.048492433118182
30                    -0.0763429321080234
40                     -0.105419440643894
50                     -0.134450648464847
60                     -0.162652285151922
70                     -0.189580489479769
80                     -0.215017846010009
90                      -0.23889120455357
100                    -0.261215164579361
200                    -0.423628889134971
300                    -0.511352054734905
400                    -0.568019443211913
500                    -0.608988646158574
600                    -0.640124400096812
700                    -0.664933796594085
800                    -0.685241567105046
900                    -0.702260344049585
1000                   -0.716772093745321
2000                   -0.803787307320466
3000                   -0.841287994546592
4000                   -0.872513513150037
5000                   -0.897365495865984
6000                   -0.917482953954784
7000                   -0.933602753392316
8000                   -0.946600391227598
9000                   -0.957040202685758
10000                   -0.96544561556484
20000                    -1.0013907478304
30000                  -0.999942660794149
40000                  -0.999999448243033
50000                  -0.999998676660779
60000                  -0.999997283314417
