Steps 52
logT
VS
Propresion_del_nodo 11
0                                       0
0.1                    0.0999927585308018
0.2                     0.199985456495845
0.3                     0.299978093640701
0.4                     0.399970669725416
0.5                     0.499963184524464
0.6                     0.599955637826698
0.7                     0.699948029435302
0.8                     0.799940359167743
0.9                     0.899932626855724
1                       0.999924832345129
2                       0.999918621499558
3                       0.999912345889061
4                       0.999906140770057
5                       0.999900135584264
6                       0.999894453566183
7                       0.999889211422008
8                       0.999884519073665
9                       0.999880479462048
10                      0.999877188403954
20                      0.999902909803076
30                       1.00004829186551
40                       1.00030862807894
50                       1.00063830778032
60                        1.0009698054953
70                        1.0012293651408
80                       1.00134758524025
90                        1.0012654132721
100                      1.00093673041316
200                     0.982889231229164
300                     0.944212742456902
400                     0.898383574324327
500                     0.854551528554745
600                     0.814833331083005
700                     0.779329213913853
800                     0.747667440928614
900                     0.719332947914089
1000                    0.693832806524601
2000                     0.51726761970414
3000                    0.416665546202758
4000                    0.335213858181503
5000                    0.269612795349748
6000                    0.216890101536965
7000                    0.174457294676817
8000                    0.140336041862001
9000                    0.112883479957064
10000                  0.0908036361878405
20000                 -0.0036628025660709
30000                0.000148034042787638
40000                -6.24960346254665e-06
50000                5.12723682941932e-07
60000                -2.64374074675443e-07
