Steps 52
logT
VS
Propresion_del_nodo 21
0                                       0
0.1                    0.0999672900849067
0.2                     0.199930031804995
0.3                     0.299888142633183
0.4                     0.399841540108598
0.5                     0.499790141838785
0.6                     0.599733865501898
0.7                     0.699672628848867
0.8                     0.799606349705539
0.9                      0.89953494597479
1                       0.999458335638628
2                       0.998929626516957
3                       0.998319516849483
4                       0.997629022452941
5                       0.996859330441922
6                       0.996011779196518
7                       0.995087839842291
8                       0.994089099150614
9                       0.993017243771788
10                      0.991874045717613
20                      0.977108703403226
30                      0.957354393606028
40                      0.934446364992496
50                      0.909905552215742
60                      0.884851697938639
70                      0.860044909058041
80                      0.835964777260127
90                       0.81288853594048
100                     0.790955099702352
200                     0.625556715297409
300                     0.531585835935683
400                     0.470894047414986
500                     0.426672533181468
600                     0.392999286065819
700                     0.366100555438095
800                     0.344053388199011
900                     0.325555679487941
1000                    0.309768783966188
2000                    0.214896594776093
3000                    0.173806273847871
4000                    0.139617068929107
5000                    0.112396756086622
6000                   0.0903669856420866
7000                   0.0727124139422894
8000                   0.0584785831645216
9000                   0.0470451119430351
10000                  0.0378401250633376
20000                -0.00152534702303894
30000                6.06817212884293e-05
40000                -1.66080157986789e-06
50000                -6.68284131696984e-07
60000                7.14099518983754e-07
