Steps 52
logT
VS
Tension_efectiva_TExx_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  3.21247084078385e-17
0.2                  2.96412143709955e-17
0.3                  4.11019645641612e-17
0.4                  6.50083917750321e-17
0.5                  8.56191303397959e-17
0.6                  1.10540161048941e-16
0.7                  1.16390348157221e-16
0.8                  1.07663672398282e-16
0.9                  1.09208040483637e-16
1                      1.008793912689e-16
2                    1.00943288891707e-16
3                    1.01576629683433e-16
4                    1.01174042771651e-16
5                    1.01362536681056e-16
6                     1.0174063539967e-16
7                    1.01805149259426e-16
8                     1.0280356966517e-16
9                    1.02665452507317e-16
10                   1.03142805745094e-16
20                   9.19255393233848e-17
30                   7.68924229660275e-17
40                   5.58625704881078e-17
50                   5.05686963071576e-17
60                   4.43535501439849e-17
70                   4.06866327788276e-17
80                   3.96869465679518e-17
90                   3.32738340796181e-17
100                  3.55905343643132e-17
200                  5.19983579170961e-17
300                  4.89352334467903e-17
400                  6.17661715240919e-17
500                  6.81847894902354e-17
600                   8.4583504163301e-17
700                  3.66422254571823e-17
800                  3.06535377921941e-17
900                  -2.63266099694039e-17
1000                 2.37372409578627e-17
2000                 -3.02339999121699e-17
3000                 -4.94617999026493e-17
4000                 -8.15739078892543e-17
5000                 -6.98009654521704e-17
6000                 -1.17110532033644e-16
7000                 -8.74710753215213e-17
8000                 -1.34314417837711e-16
9000                 -9.19139402762791e-17
10000                -1.50893264058724e-16
20000                -1.22476007105225e-16
30000                -1.57182157706997e-16
40000                -1.21151675111876e-16
50000                -1.56940553706271e-16
60000                -1.21404723287323e-16
