Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 11
0                                       0
0.1                  -5.80817181584493e-07
0.2                  -1.16208237030936e-06
0.3                  -1.74379777908264e-06
0.4                  -2.32596551556982e-06
0.5                  -2.9085875824579e-06
0.6                  -3.49166587772254e-06
0.7                  -4.07520219490091e-06
0.8                  -4.65919822336986e-06
0.9                  -5.24365554862775e-06
1                    -5.8285756525797e-06
2                    -5.8748227689126e-06
3                    -5.92189523455977e-06
4                    -5.96879634634464e-06
5                    -6.01456477115607e-06
6                    -6.05827779644277e-06
7                    -6.09905407369233e-06
8                    -6.13605589761107e-06
9                    -6.16849106094648e-06
10                   -6.1956143222606e-06
20                   -6.02864265903255e-06
30                   -4.93301409725562e-06
40                   -2.87998977692923e-06
50                   -1.57739566865903e-07
60                   2.75157986839031e-06
70                   5.28053161799879e-06
80                   6.85503085593109e-06
90                   6.94372219323312e-06
100                  5.08444101526392e-06
200                  -0.000167900213919168
300                  -0.000622526412438984
400                  -0.00129999788303693
500                  -0.00211379103297187
600                   -0.0030110750594318
700                  -0.00395949423336855
800                   -0.0049380871560686
900                   -0.0059331495065359
1000                 -0.00693531323860434
2000                  -0.0164542838509596
3000                  -0.0245549327534748
4000                  -0.0310577747905191
5000                  -0.0362916207872573
6000                  -0.0405002721296521
7000                  -0.0438863801868336
8000                  -0.0466097990928509
9000                  -0.0488006676954731
10000                 -0.0505629044057511
20000                 -0.0581021941221692
30000                 -0.0577980856661161
40000                 -0.0578103683534578
50000                 -0.0578098573064128
60000                 -0.0578098925196472
