Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000903692498520389
0.2                  0.000913719545750957
0.3                  0.000923736343065182
0.4                   0.00093374289617289
0.5                  0.000943739210940614
0.6                  0.000953725293389532
0.7                  0.000963701149693436
0.8                  0.000973666786176725
0.9                  0.000983622209312397
1                    0.000993567425720088
2                     9.9629186451073e-05
3                    9.85414500705912e-05
4                    9.74693067944711e-05
5                    9.64132394773169e-05
6                    9.53736335461647e-05
7                    9.43507873146863e-05
8                    9.33449213401069e-05
9                    9.23561869076875e-05
10                   9.13846737202366e-05
20                   8.43125262858886e-05
30                   7.54824860668845e-05
40                   6.90772189486311e-05
50                   6.40961309497909e-05
60                   6.00451831195378e-05
70                   5.66535562284829e-05
80                   5.37566803584055e-05
90                   5.12455436082814e-05
100                  4.90431683339539e-05
200                   3.4424524864127e-05
300                  2.93847816574789e-05
400                  2.56381815773774e-05
500                   2.3103005165111e-05
600                  2.11639734389984e-05
700                  1.96473527919078e-05
800                  1.84107460146913e-05
900                  1.73819716546142e-05
1000                 1.65086360085018e-05
2000                 1.13108347522006e-05
3000                 9.17734322724688e-06
4000                 7.36809716828877e-06
5000                 5.93338269530225e-06
6000                 4.76954364775099e-06
7000                 3.83819442278201e-06
8000                 3.08661195631737e-06
9000                 2.48326012890356e-06
10000                1.99730221948489e-06
20000                -8.26818169451759e-08
30000                3.26298707805621e-09
40000                -6.35722222692029e-11
50000                -6.18529183000502e-11
60000                   6.35272816278e-11
