Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                   0.00214496735725373
0.2                   0.00215902973701629
0.3                   0.00217305952990487
0.4                   0.00218705688918414
0.5                    0.0022010219672096
0.6                   0.00221495491543374
0.7                   0.00222885588441199
0.8                   0.00224272502380875
0.9                   0.00225656248240337
1                     0.00227036840809596
2                    0.000134294600839774
3                    0.000131438636971975
4                    0.000128706604895132
5                    0.000126091695407582
6                    0.000123587522225845
7                     0.00012118809363886
8                    0.000118887786164105
9                    0.000116681320058683
10                   0.000114563736549559
20                   8.83248245204819e-05
30                   8.05746439166498e-05
40                   7.38518806734094e-05
50                   6.82127987472479e-05
60                   6.35088574221307e-05
70                   5.95619265364681e-05
80                   5.62160019900975e-05
90                   5.33467829697617e-05
100                  5.08584550865381e-05
200                  3.47031157513254e-05
300                  2.97753127734211e-05
400                  2.58289497361154e-05
500                  2.32719780242458e-05
600                  2.12806941812173e-05
700                   1.9747027796998e-05
800                  1.84895731391431e-05
900                   1.7449773661394e-05
1000                 1.65657133987632e-05
2000                 1.13264778452958e-05
3000                 9.19147551247427e-06
4000                 7.37926492409846e-06
5000                 5.94227537956838e-06
6000                 4.77691438370153e-06
7000                 3.84385295650955e-06
8000                 3.09145114733815e-06
9000                 2.48686532987064e-06
10000                 2.0004815540599e-06
20000                -8.29561828157237e-08
30000                3.41631969391299e-09
40000                -2.11376738323294e-10
50000                8.50757040406393e-11
60000                -8.27072155820196e-11
