Steps 52
logT
VS
Tension_efectiva_TExx_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  2.49665630642391e-18
0.2                  1.57871466463901e-17
0.3                  -6.54270546600564e-18
0.4                  2.06673882888668e-18
0.5                  -4.48470539852163e-18
0.6                  -2.75944516175364e-18
0.7                  1.74465300820212e-17
0.8                  1.83946964209846e-17
0.9                  2.25468031086012e-17
1                    3.21914355920698e-17
2                    3.17358870969557e-17
3                    2.55677926358644e-17
4                     2.1033498728358e-17
5                    3.07203607431849e-17
6                    2.23154651617843e-17
7                    2.02155083710697e-17
8                    1.88929937487796e-17
9                    1.89751501499241e-17
10                   1.82932440844869e-17
20                   -1.75663127221356e-18
30                   2.25648109363762e-17
40                   2.85502651814782e-17
50                   1.55269172126423e-17
60                   3.13255336056596e-17
70                   1.53359815057406e-17
80                   6.36194764617955e-18
90                   1.31929915291783e-17
100                  2.44582326362515e-17
200                  5.77580294441819e-18
300                  5.53091028038127e-17
400                  3.27758538931222e-17
500                  7.80122725927047e-17
600                   9.3056407846851e-17
700                  1.26184574853899e-16
800                   1.1312023333908e-16
900                  9.14961246234468e-17
1000                 8.11212183009056e-17
2000                 7.51385792895734e-17
3000                 3.78091884960496e-17
4000                 9.41193517438735e-17
5000                 2.42622151530871e-17
6000                  6.5110182275893e-17
7000                 6.42126873652877e-17
8000                 4.47221134839577e-17
9000                 2.55600723398066e-17
10000                5.36970731588629e-17
20000                1.19952381633034e-16
30000                1.40359832299283e-16
40000                1.18171580982506e-16
50000                 1.4021184340339e-16
60000                1.18321805477704e-16
