Steps 52
logT
VS
Tension_efectiva_TEyy_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.78462643752875e-06
0.2                  -1.95327805141484e-05
0.3                  -2.92440131235346e-05
0.4                  -3.89178813510111e-05
0.5                  -4.85539485122276e-05
0.6                  -5.81517841918299e-05
0.7                  -6.77109642813971e-05
0.8                  -7.72310710171448e-05
0.9                  -8.67116930171289e-05
1                    -9.61524253182807e-05
2                    -9.21344525403082e-05
3                    -8.77550615305161e-05
4                    -8.30824143584283e-05
5                    -7.81877133577059e-05
6                    -7.31448532511289e-05
7                    -6.80300928019514e-05
8                    -6.29217452051383e-05
9                    -5.78998864465346e-05
10                   -5.30460808741905e-05
20                   -3.90758211011906e-05
30                   -0.000132844149643178
40                   -0.000410971094039431
50                   -0.000937631309878183
60                   -0.00176101583662406
70                   -0.00291325115106491
80                   -0.00441203165816062
90                   -0.00626294563544885
100                  -0.00846193130789473
200                   -0.0439689028055653
300                   -0.0940126910924233
400                    -0.144787808288843
500                    -0.190754448525634
600                     -0.23127508848984
700                    -0.266852734013032
800                    -0.298198142547133
900                    -0.325993067970027
1000                   -0.350827103178491
2000                   -0.519619105666887
3000                   -0.612902478076216
4000                   -0.688614443399346
5000                   -0.749532379078601
6000                   -0.798520475255456
7000                   -0.837933195800625
8000                    -0.86963299364764
9000                   -0.895133874423275
10000                  -0.915645704945104
20000                   -1.00340038175455
30000                  -0.999860667379868
40000                   -1.00000363360014
50000                  -0.999997684151202
60000                  -0.999998095934926
