Steps 52
logT
VS
Componente_Y_del_desplazamiento_del_nodo 21
0                                       0
0.1                  -9.4246930408373e-07
0.2                  -1.90410916177412e-06
0.3                  -2.88530841270664e-06
0.4                  -3.88645640999469e-06
0.5                  -4.90794300958951e-06
0.6                  -5.95015855972343e-06
0.7                  -7.01349389043096e-06
0.8                  -8.0983403031533e-06
0.9                  -9.20508956042302e-06
1                    -1.03341338756263e-05
2                    -1.26035763565474e-05
3                    -1.52676458428032e-05
4                    -1.83297126918555e-05
5                    -2.17922530430261e-05
6                    -2.56569180803328e-05
7                    -2.99245990778452e-05
8                    -3.45954884403122e-05
9                    -3.96691369445032e-05
10                   -4.51445073792605e-05
20                   -0.000121054548745399
30                   -0.000233045420366315
40                   -0.00037612512642323
50                   -0.000544831127639821
60                   -0.000734103043447111
70                   -0.00093958665020899
80                    -0.0011576738568235
90                   -0.00138543429317125
100                  -0.00162051306722954
200                  -0.00407635343909867
300                  -0.00650042406244569
400                  -0.00873289770404255
500                   -0.0108050254966577
600                   -0.0127408376709583
700                   -0.0145619950194425
800                   -0.0162856780065013
900                   -0.0179256011921588
1000                    -0.01949272015882
2000                  -0.0326570718069081
3000                  -0.0425924043333791
4000                  -0.0505967145304814
5000                  -0.0570345479074137
6000                  -0.0622133886819968
7000                  -0.0663790717039428
8000                  -0.0697299877390929
9000                  -0.0724254083396388
10000                 -0.0745936023638828
20000                 -0.0838694594544458
30000                 -0.0834953292590407
40000                 -0.0835104164779604
50000                 -0.0835098107155929
60000                 -0.0835098325881879
