Steps 52
logT
VS
Masa_fluido_chi_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.20485095873333e-10
0.2                  -2.60032310885146e-10
0.3                  -4.18662762307228e-10
0.4                  -5.96392736859679e-10
0.5                  -7.93233720748105e-10
0.6                  -1.00919242930494e-09
0.7                  -1.24427083753726e-09
0.8                  -1.49846620987229e-09
0.9                  -1.77177113107503e-09
1                    -2.0641735365546e-09
2                    -3.9648129078982e-09
3                    -5.82482601122468e-09
4                    -7.60148728542212e-09
5                    -9.25526162416203e-09
6                    -1.07498547538016e-08
7                    -1.20522378837157e-08
8                    -1.31326493858151e-08
9                    -1.39645760535372e-08
10                   -1.45247162962778e-08
20                   -2.66297234682153e-09
30                   3.90972937108782e-08
40                   9.90654848366701e-08
50                   1.56026707563705e-07
60                    1.8797059059179e-07
70                   1.77785459153614e-07
80                   1.15954842630904e-07
90                   1.03343333407821e-09
100                  -1.61248350513713e-07
200                  -9.04762825779592e-07
300                  2.46656335708086e-06
400                  6.85522585062337e-06
500                  7.42702654439133e-07
600                  -2.55819971996575e-05
700                  -7.58601682679803e-05
800                  -0.000149718897643345
900                  -0.000244732240442816
1000                 -0.000357684213038729
2000                 -0.00184795409910057
3000                 -0.00344636604659215
4000                  -0.0047296031265778
5000                  -0.0057597281357399
6000                 -0.00658944603728086
7000                 -0.00725632682245536
8000                 -0.00779302624816018
9000                 -0.00822461324722774
10000                 -0.0085718429739108
20000                 -0.0100572287049155
30000                -0.00999733082552906
40000                -0.00999973383796872
50000                -0.00999964897599665
60000                -0.00999964113485117
