Steps 52
logT
VS
Masa_fluido_chi_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.35949943915656e-06
0.2                  -1.08765548227152e-05
0.3                  -1.65520603471212e-05
0.4                  -2.23869063065978e-05
0.5                  -2.83819791000098e-05
0.6                  -3.4538161237776e-05
0.7                  -4.08563313488403e-05
0.8                  -4.7337364187683e-05
0.9                  -5.3982130641387e-05
1                    -6.07914977367501e-05
2                    -7.73315645416359e-05
3                    -9.47139609569715e-05
4                    -0.000112900987699828
5                    -0.000131855725909589
6                    -0.000151542069898192
7                     -0.0001719247540309
8                    -0.000192969374281471
9                    -0.000214642404963238
10                   -0.000236911211098383
20                   -0.000483956672043206
30                   -0.000762480228631487
40                   -0.00105326469800614
50                   -0.00134359613003163
60                   -0.00162563129768014
70                   -0.00189493129279562
80                   -0.00214932181605306
90                   -0.00238807131679577
100                  -0.00261132579944564
200                  -0.00423557131901345
300                  -0.00511286145614845
400                  -0.00567957311854785
500                  -0.00608929246036119
600                   -0.0064006707565669
700                  -0.00664878126086163
800                  -0.00685187250425925
900                  -0.00702207161936684
1000                 -0.00716719879066275
2000                 -0.00803740893558971
3000                 -0.00841244080789244
4000                 -0.00872471681059232
5000                 -0.00897325320546413
6000                 -0.00917444119776732
7000                 -0.00933564993849649
8000                 -0.00946563498179677
9000                 -0.00957004005613667
10000                -0.00965409978844269
20000                 -0.0100135750741204
30000                -0.00999909323838262
40000                -0.00999966115072913
50000                 -0.0099996534343922
60000                 -0.0099996394999997
